title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【搬运】龙枪Dragonlance相关音乐,音乐综合,2,652,1,9,49,10,5,4,八指隐者,925959,1453895876
【音乐欣赏】Orph 背景音乐,单机游戏,1,526,3,4,12,2,4,0,GrakePCH,1020137,1453896053
有一种怼，叫做全场被抓着怼.恐怖游戏《烛芯》微慌实况0,单机游戏,2,3620,41,13,30,5,1,56,巨像能对空XD,21593390,1453896041
2007.09.09《名人面对面》影后李冰冰——十年磨一剑,综艺,1,2141,101,3,71,21,15,18,阿不不不不不要芋圆啦,6328875,1453896090
【上海彩虹室內合唱團】雙城記現場版：澤雅集七之五-海岸,音乐综合,1,10526,151,51,152,238,94,87,上海彩虹室内合唱团,21562856,1453895736
【日常】手机拍-渣画质，撸猫教程（大白咪咪）,喵星人,1,230,9,8,0,3,6,0,一只陈皮皮,768418,1453895767
【赤新/赤柯】I still believe,MAD·AMV,1,8911,89,33,393,135,44,162,未梓林,6338972,1453895762
【MMD】纯情纯情米库,MMD·3D,1,151,4,2,19,0,6,1,yqfa,4164465,1453895686
【GOT7】 See You In Japan,明星,2,38748,3181,24,4142,48,100,98,贪凉,2275053,1453895561
【寂静岭Silent Hill2】TGS 2001 SPRING TRAILER,单机游戏,2,322,0,1,7,2,7,6,李子乐ZiyueStudio,20958077,1453895535
【东方MMD】萃香和华扇的「少年時代」,MMD·3D,2,10523,473,94,508,102,44,54,幻想乡的新月,149592,1453896080
【燃烧吧少年】【红队】I lomo you,明星,1,1968,18,11,21,6,17,10,楚楚吻,8860216,1453895985
【死神舞台剧】ROCK MUSICAL BLEACH the live＂ 卍解show＂ code001和002【炎鸟】,官方延伸,2,22392,876,57,1184,109,114,178,大明湖底水猎人,6807752,1453896036
《和我》白子画X令狐冲,影视剪辑,1,363,7,1,7,6,6,3,云和积雪苍山晚,12075646,1453896047
福利★内附山冈晃大人专访【寂静岭2游戏幕后制作】THE MAKING OF SILENT HILL 2,单机游戏,2,524,10,2,34,7,5,0,李子乐ZiyueStudio,20958077,1453896043
sfonns解说：上古卷轴5 （第十五集）,单机游戏,1,51,0,0,0,0,7,0,sfonns,21423331,1453896050
白少【逃生】第一期 恐怖实况解说 吓得我 帥嘚吥喓吥喓嘚,单机游戏,1,300,30,3,1,0,13,0,真白丶小月月,11515807,1453895729
”Uptown Funk“舞蹈教学,舞蹈教程,2,70094,218,26,2645,143,1018,270,星夜_栗,11031559,1453895610
奇小脸厨房-煎三文鱼配黄瓜茴香头沙拉,美食侦探,1,626,9,2,31,0,16,1,即刻video,22352212,1453895623
关8编年史 20160109 【ZOO字幕组】,综艺,2,46484,2474,89,1615,233,194,45,ZOO字幕组,4286388,1453896092
【ASMR】Rappeler 耳朵清理,其他,2,34811,84,82,1106,49,74,47,懂哲学的猫咪,730297,1453895707
Kill the Noise - Kill It 4 The Kids (Feat. AWOLNATION &,音乐现场,2,4,0,0,0,0,0,0,猫勒戈咪,6894583,1453895701
【绘画技法】【Alphonso Dunn】咋画头发,绘画,2,2050,11,0,344,12,19,7,蚊子叮眼皮,1998450,1453895563
【某S解说】2011年度WC中下流级别外围赛,日常,2,3047,13,9,18,0,44,15,宫本美代子,12784105,1453896820
"KARA Japan Concert KARASIA Lupin, STEP BluRay, DVD Promotion",明星,2,3808,40,4,94,6,18,7,蠢呆萌姜知英,21835737,1453896967
你是女生？,网络游戏,1,722,16,1,3,2,8,0,空灵起舞,11664479,1453896992
【玄烨x琳琅】寂寞空庭春欲晚 梨花满地不开门,影视剪辑,1,2192,7,5,27,0,5,7,流木cc,1751467,1453896854
【PSV】PRINCE OF STRIDE疾走王子 三桥吉祥寺cut,单机游戏,1,2191,39,11,52,19,7,5,卷球,680195,1453897530
【开鹿】I will return,明星,1,729,10,0,28,0,19,3,Beannie7,21269050,1453896931
张天爱助理秒拍汇总【有关小爱】,影视剪辑,2,1022,3,2,13,0,6,0,唯天所爱,21102309,1453896964
【吃货木下】【UUUM字幕】六盒巧克力酱炸薯条,美食测评,2,71739,732,134,257,163,130,3,大宝剑联盟,429251,1453897403
【MMD刀剑乱舞】断指【鹤丸国永】,MMD·3D,2,768,14,4,99,4,4,1,il0869,3879143,1453897188
【MUGEN】幕末前后 核GAME入口人物随机战 20P,Mugen,2,654,39,1,0,0,2,0,TG奇妙魔术师,93503,1453896842
【圈内小事】抄袭无耻伤人心  死不承认最恶心,日常,1,287,3,4,2,0,4,2,枫桥殇,5091788,1453897054
【为爱所困2】无条件的爱,影视剪辑,1,660,5,0,8,0,3,1,煙塵の桒,4788263,1453897153
Ghost解说【细胞分裂6】最高难度迅猛攻略05重制版,单机游戏,1,110,1,0,0,0,8,0,大头与小头兄弟,3525841,1453897358
[ 二胡 ] 四月是你的谎言OP1,演奏,1,772,3,16,3,10,4,1,得无Marc,4129733,1453896876
上古卷轴5天际新人娱乐 第二期 寒落山峰（上）,单机游戏,1,332,1,6,1,1,11,2,东方小城CC,18399620,1453897246
无言守候-赵丽颖现代作品及真人秀混剪,明星,1,839,11,0,9,0,10,0,北卡蓝影,17134161,1453896864
[防弹少年团](BTS) Run 动画化版本 (After School Club版) (HD 720P),明星,2,850,4,0,62,3,9,1,大左左,7634722,1453897517
CODBO3 香风智乃 徽章制作,单机游戏,2,596,1,2,21,4,9,1,LabMem助手,11877066,1453897009
【贺岁】2月电影混剪 2016,影视剪辑,1,523,0,2,3,0,5,0,崛起2017,10740222,1453896918
【美番】The Grim Adventures of Billy and Mandy比利曼蒂大冒险 第四季【生肉】,完结动画,2,4971,20,5,217,4,19,6,镰刀呆毛,13523739,1453897345
DNA染色质构型-柠檬医猎,社科人文,2,2654,14,0,70,5,39,15,Eningmeng,21035939,1453897345
【SMTOWN】SM_NCT # 2. Synchronization of your dreams (1080p),明星,2,696,23,3,19,0,6,0,三个生煎,5325217,1453897409
Ray3月号 情人节企画 中川大志 松井爱莉共演,明星,2,1576,12,1,23,1,4,1,meimeihonda,5595184,1453897068
鬼畜游戏【章鱼奶爸】全流程娱乐实况视频01 【看游戏】,单机游戏,1,613,29,0,2,9,6,0,机神卡比,860999,1453897077
【生肉】洲崎西#135 (2016.01.26),官方延伸,2,401,8,1,8,5,1,0,明日飞鸟,247022,1453897074
【渣清/古董】机械魔犬001,完结动画,2,4797,39,16,101,18,29,26,搬砖大大汉,220524,1453896954
【巡音ルカ】transient future【otetsu】,VOCALOID·UTAU,2,593,7,14,68,11,19,31,北野_賢,606143,1453897179
PBS NOVA First Man on the Moon,科学·探索·自然,2,346,5,0,14,0,14,1,Heavenshade,2068796,1453897133
【MMD】米库试做零二,MMD·3D,1,299,3,5,29,0,6,3,yqfa,4164465,1453897537
【SHINee】<搬运>Dream Girl打歌合集,明星,2,10851,290,14,723,31,48,2,kion1128,361333,1453897554
高能时刻：《正当防卫3》火箭飞人 《彩虹六号》神级坑队友_超清,单机游戏,2,479,10,1,1,0,4,0,吉尔伽美什梦中小舟,5322871,1453897761
【灯影夜】真三国无双3 庞统10级武器 豪风神杖,单机游戏,1,520,6,0,4,4,4,3,风吹乃兆飞,896708,1453897852
【李钟硕】【翡翠恋人】伪预告片【李钟硕个人燃向】,影视剪辑,1,33915,198,16,132,65,62,9,燃煤锅炉组,4715647,1453897910
【Gfriend】 GFRIEND - ROUGH （时间流逝）中字MV,明星,2,16153,50,5,356,26,167,85,芝芝桃桃换酸奶,7776449,1453897557
【海贼王模组生存p1】我可是要成为海贼王的男人！,单机游戏,1,394,13,5,2,2,5,6,霆酱daisiki,13901973,1453897589
（英雄联盟召唤师峡谷）我是卡（lan）牌（pai）大师！,电子竞技,1,118,2,2,0,4,1,2,半半半ii,6526867,1453897810
 重温孤岛惊魂3战士难度实况娱乐流程第四期——交通管制,单机游戏,1,76,1,2,0,0,1,0,Mused狼,6347894,1453897837
[防弹少年团](BTS) Run 动画化部分 (Longer Version) (HD 720P),明星,2,1000,37,6,122,29,17,1,大左左,7634722,1453897857
【卡布】LoveLive 国服日常 61 Kira-Kira Sensation! 随机EX,音游,1,219,1,3,3,4,4,1,剧毒术士卡布达,3237744,1453898158
【STALLY】DON'T POP IT CHALLENGE feat. ALLY HILLS【中字】,日常,2,2855,34,18,30,20,8,1,itsSTALLY字幕组,11503507,1453898210
o2jam劲乐团自制谱  Brand New Voice,音游,1,249,1,2,2,5,3,1,Ultima·永恒旋律,2987663,1453897587
Quynh Anh Shyn - Makeup#31_ LA BELLE BRIDE,美妆,2,2024,18,1,28,1,1,0,我的泪沟没救了,9758390,1453898102
【坦克世界】2016年第一期,网络游戏,1,186,13,8,1,0,3,0,番茄摔成番茄酱,8003704,1453898193
【防弹少年团】（小黄人鬼畜）INeedU时期-胖蛋quiz show,明星,2,13540,81,11,311,43,30,13,朴西瓜君,13184628,1453898073
+82 Party in Paris,明星,2,5425,13,3,245,7,19,16,VitaminYou,15820787,1453897617
[KOF-WOJ]-Kyo-Shingo(F)-VS-Iori-Ash,Mugen,2,439,11,0,0,0,2,1,誰說不會飛的怪獸王,3282234,1453898187
琅琊榜·归殊,影视剪辑,1,907,4,1,20,2,18,4,Kimo_Ken,5659074,1453897697
"Beijing, China DreamTrips Recap 西游国际超清版",日常,1,112,0,0,1,0,5,0,西游国际俱乐部,21899997,1453897885
欢天喜地七仙女——美丽的神话,影视剪辑,1,11264,86,15,248,30,35,29,花生落壳酥,5322703,1453897885
【血源诅咒】古神主角长大啦？,单机游戏,1,331,2,6,1,0,5,1,光末_,18779578,1453898198
irelia刀妹的日常！,电子竞技,1,150,4,5,0,0,4,0,可爱的小煮肉,9490092,1453897558
【HSJ】你是NO.1的Vampire,明星,1,1847,11,8,29,3,19,0,陈酿草莓酱,9418579,1453897774
（更新番外）【高恋100天攻略】（并没有福利）木馨线+送伞线,单机游戏,1,561,20,4,3,4,7,2,凤梨姗姗来迟,5470051,1453897588
『钢琴教学』小汤2 钢琴基础教程，每周一更，不定期断更。,演奏,1,16224,116,47,1214,113,53,31,GX韦大叔,1753179,1453897638
合金装备V中文剧情1.5；V的觉醒,单机游戏,1,334,5,0,6,0,4,0,Big黑Bug,1361274,1453897955
[AR双语]20151012-1016 ARASHI DISCOVERY,明星,2,2707,162,11,139,45,10,0,ARASHI广播小站,350552,1453898045
SWTOR Chapter 5 - Shadow of Revan Republic Story（结局）,网络游戏,2,341,0,1,5,0,12,1,艾小小,602168,1453898137
 [蒙挚×霓凰] 第七集、第八集 （琅琊榜、芈月传同人）,影视剪辑,1,630,20,5,12,0,14,3,坏小孩320,17805340,1453897905
【MMD刀剣乱舞】LUVORATORRRRR!【一期＆鶴丸】,MMD·3D,2,757,24,1,83,6,14,3,il0869,3879143,1453897901
【卡布】LoveLive 国服日常 60 Loveless World 随机EX,音游,1,105,0,1,0,0,3,0,剧毒术士卡布达,3237744,1453897927
【初投稿】Mafu小天使√,绘画,1,2562,16,43,23,23,13,15,冷蓝reiran,9996820,1453897750
时代在召唤,影视剪辑,1,3168,58,10,54,44,65,1,慢绣雷墩,14972121,1453898216
四月丨CSGO模式及界面详细介绍,电子竞技,1,1764,15,7,10,39,18,14,四月会黑化,5724950,1453897887
【Manse漫色玩家】巫师3猫派装备初级全套获得方法,单机游戏,1,16093,24,23,189,133,24,153,漫色玩家,6083051,1453897865
【かみんちゅ。×RiN】嗚呼、美妙的喵生,宅舞,2,662,10,4,9,0,7,0,ゆなちだいすき,4280,1453897622
早乙女太一、友贵---男役扇舞,舞蹈综合,2,8907,62,6,547,18,95,13,柒汐祭,20560409,1453897714
【张敬hin&邓紫棋】选择 2013-02-23,音乐综合,2,7426,148,21,155,12,43,39,跳起来把你头打歪,939607,1453897945
苏联和俄罗斯导弹火箭发射失败记录,社科人文,2,5845,90,10,79,2,16,10,北林团子,9580,1453897993
"Shanghai, China DreamTrip Recap 西游国际超清版",日常,1,57,0,0,0,0,7,0,西游国际俱乐部,21899997,1453897740
你们根本不是萌新,电子竞技,1,250,1,3,1,0,1,3,卖咸鱼的阿错,7349183,1453897871
【逗疯小贱玩转】DayZ新手生存 再也不信任何人了！！！,单机游戏,1,112,2,0,0,0,2,2,逗疯DouCrazy,7653713,1453897631
╠丶Rainlove ╣VIXX - Depend On Me 中日字幕,明星,2,551,4,4,30,3,6,1,丶Rainlovevixx,14460377,1453898120
手冲咖啡  V60,美食制作,2,2571,7,2,78,1,18,0,Fannygoo,8634555,1453897963
【三国杀】手把手教你如何挂机赢对手【史上最佳演员】,桌游棋牌,1,368,16,2,2,5,2,0,三流吟游诗人--阿诺哒,7652856,1453898122
TwoYooProject-SugarMan.E15.160126（双刘企划-小糖人）,明星,2,8374,113,5,87,6,13,16,Yooqqt,16406212,1453897895
"Guilin, China DreamTrip Recap 西游国际超清版",日常,1,231,2,0,2,0,15,0,西游国际俱乐部,21899997,1453898224
纪念汪国真,日常,2,354,0,1,10,4,16,4,UnityShader,22360994,1453898236
【H2ODelirious】【Nogla】谁是你老子？(Cartoonz中途杀入！)[WHO'S YOUR DADDY!,单机游戏,2,1919,7,5,27,7,6,3,PumKL,18638049,1453898229
国际乒联排名前5的时刻2015_标清,日常,2,642,3,0,5,0,5,1,乒乓网pingpangwang,20497283,1453898224
<奔跑吧于谦>郭德纲 于谦,搞笑,2,3254,51,8,17,5,4,0,ieua27,18417928,1453898301
华硕推384GB存储大手机 这款青葱metal售价万元「PIEOO日报0127」,手机平板,1,2281,33,2,2,0,10,0,钮酷科技,14757436,1453898323
「科技早报」OPPO和VIVO旗舰春节后亮相  小米5真机被曝光  20160127,手机平板,1,3346,26,4,1,0,11,0,七车视频,21365272,1453898409
【防弹少年团】【金南俊】Rapmonster150920 AllForceOne公演高清全场FOCUS,明星,2,3058,322,22,472,47,36,6,大米daily,20804112,1453898276
Blackie第三期-與SNH48 許佳琪開個萬聖節派對!,明星,1,230,1,1,4,7,7,4,J醬,20453672,1453898333
【CRYSTAL LAKE】不插电live,音乐现场,2,3168,29,18,173,48,96,72,cowgirlspace,2358481,1453898430
Dan和Phil探访喵星人收容所,喵星人,2,398,8,1,3,3,3,0,DanAndPhilUpdate,17377375,1453898240
【Taylor Swift】We Are Never Ever Getting Back Together (Live,音乐现场,2,5819,18,5,215,14,38,16,冬冬冬咚锵,6798404,1453898426
实拍：卧槽！太神了！妹子随手扔砖头砌墙,搞笑,2,11526,34,12,23,3,28,4,天外飞仙HQ,17391815,1453898429
【综合/回忆】时光机,MAD·AMV,1,400,12,2,6,2,5,2,乙女阿求,11228895,1453898447
【水鞋】★Minecraft★虚无匠魂生存 第一期,单机游戏,1,7406,29,8,8,10,6,12,水鞋,8384919,1453898432
MC单人生存,单机游戏,1,64,0,0,0,0,3,0,逗比成丶,20508072,1453898455
太子妃升職記(三九),影视剪辑,1,632,3,0,1,0,2,0,yxlawkx,22357935,1453898470
2016辽视春晚《六小龄童3D魔幻秀》独家曝光【超清版】,明星,2,16317,132,18,104,119,118,9,小柠檬萌萌哒,777784,1453898323
【卡布】LoveLive 国服日常 62 Cutie Panther 随机EX,音游,1,237,3,6,0,0,11,0,剧毒术士卡布达,3237744,1453898379
【超燃作】吾剑锋所指，皆吾心之所向！,MAD·AMV,1,1403,28,4,12,0,17,1,一只小天殇,8497903,1453898334
 Ia、洛天依、言和 - 鸟之诗,VOCALOID·UTAU,2,519,10,9,19,7,5,0,苦艾酒ジ,2445889,1453898474
[狂丸字幕组]名侦探皮卡丘,单机游戏,2,2651,18,4,32,2,44,2,狂丸字幕组,15542476,1453898513
【Snarry】爱恨恢恢,影视剪辑,1,817,38,4,29,12,10,9,水草Violet,17825115,1453898525
【MineCraft】MC轨交建设局 Part 1 基础土建与照明,单机游戏,1,1381,17,4,42,20,20,9,JefferyYoung,7498129,1453898534
【同人音声 文艺清新向 读书】关于梦想与成长，自由与坚持《背包十年》04,其他,1,54,0,0,1,0,2,0,珀溦Poueii,879104,1453898668
朝鲜一日游，导游在讲注意事项，受益匪浅啊。。。,日常,2,138217,630,224,824,43,135,291,天外飞仙HQ,17391815,1453898588
【燃向】Faker and  The King,综合,1,174,5,3,0,0,7,0,轻吟莫相离,5323421,1453898700
[KOF-WOJ]-Kyo-Kusanagi-CT-VS-Bio-Element,Mugen,2,568,10,2,1,0,4,2,誰說不會飛的怪獸王,3282234,1453898668
【修复无字幕问题】生存|战争|攻略|鱼唇(？！)《这是我的战争》实况part.1,单机游戏,1,145,5,7,0,2,1,0,安之永远喜欢C子,1736569,1453898559
太子妃升职记-三九-可念不可说,影视剪辑,1,537,11,0,8,5,14,0,石榴的十六,19338832,1453898472
【打扰MAP！！】目黒区的自由丘 160127【生肉】,综艺,2,1652,38,1,34,0,6,0,dahua2005,7410665,1453898700
最搏命的运动 曼岛TT摩托车生死时速 我们玩命活着 他们活着玩命 燃！！！,日常,2,5404,13,4,45,5,76,7,Shelby_OKOK,8064223,1453898714
【婚纱】MONIQUE LHUILLIER每个女孩的婚纱梦,服饰,2,1510,10,3,89,4,19,3,焰起云萝,929392,1453898713
【JoeSugg】I AM THE WINNER!【近距离看球赛 LUCKY BOY,日常,2,298,20,3,7,0,4,0,要来点西瓜吗_QAQ,396548,1453898761
[Wiz Khalifa & Iggy Azalea] Go Hard or Go Home,音乐综合,2,5843,1,7,154,15,21,72,我不得不是豬,20808377,1453898779
【Leroy Sanchez】翻唱 BEYONCE - 1+1,翻唱,2,909,13,2,23,4,14,1,是你二哥噢,4360893,1453898742
一分20秒看透当麻,综合,1,410,8,16,1,7,2,1,祥瑞玉兔雪风,16038264,1453898784
【drop pop candy】miku&luka要清新不要污,MMD·3D,1,2821,71,20,279,27,16,2,史上最帅巴尔坦星人,11029692,1453898743
胖爹的卡尔玛。wiz ZZM双排【Pawn】,电子竞技,1,515,13,4,0,0,3,0,爱跑路的脑袋瓜,6978525,1453898799
PS三次降维漫画油画风,校园学习,1,612,3,6,31,4,14,2,AriesLancelot,20692920,1453898771
【炎上实况】 丧失千金与魔法使 3P完结【（并不）恐怖探索】,单机游戏,1,1053,206,30,20,45,3,3,帅气型萝太炎上,4782361,1453898551
【史密斯夫妇】28sGodknows兼容性测试,影视剪辑,1,1600,0,1,4,0,3,0,择木bird,1567652,1453898810
[孢子困难’攻略‘②]终于可以叫double dog了,单机游戏,1,260,5,4,0,6,4,3,笑成DD,11571894,1453898924
嗯一个试验的视频，成功后就努力LU视频,日常,1,26,0,0,0,0,6,0,VK大梨darkness,22365307,1453898813
舞蹈【冬夜一人】夏恋花火【踊ってみた】bilibili第十弾,宅舞,1,468,11,27,4,12,5,0,冬夜niconico踊り手,21671027,1453898639
【凡尔赛】可念不可说,影视剪辑,1,5753,129,13,233,103,47,31,AUO牌假酒,1945524,1453898861
【小摩尔慕枫君】像素风小游戏-第二期（怎么也拿不到的太空岩石）,单机游戏,1,60,0,0,0,0,4,0,mol慕枫,8696068,1453898819
Sridevi和Meenakshi Sheshadri的双人舞（红蓝配什么的）,影视剪辑,2,2846,24,15,101,10,19,16,六丑,1733435,1453898884
【生肉】PMV for Mlp Lights - Better when im dancing,综合,2,259,1,0,2,2,2,0,LinkinPony,12342481,1453898840
他。。。太好笑了！,搞笑,2,2226,16,6,9,0,10,1,天外飞仙HQ,17391815,1453898633
【耳机福利】【高音质电音】497的通电小屋 第二十期,电音,1,1043,12,11,27,25,7,0,INSide_497,795666,1453898650
【片花】HEITAI YAKUZA-011【生肉】,预告 资讯,1,161,0,0,0,0,2,1,仲先生,21295612,1453899604
【中字】Matt+Blue+Crow+Matt妈出镜-火车乐园游玩+熊儿子整蛊老妈,日常,2,17842,254,49,304,123,34,7,不基不舒服,6033573,1453899391
【大腐华福】人非草木,影视剪辑,1,1295,38,23,97,30,12,13,柟下晏清,2168671,1453899611
【卡鞠】ONE THING,明星,1,5433,162,27,161,110,37,13,IInsane,2768570,1453899426
【戚顾】【戚顾现代】luv letter,影视剪辑,1,635,10,3,28,8,9,5,黑桃笑一个,22364673,1453899620
【真三国无双】世子妃升职记·第三章,单机游戏,1,9077,657,47,164,229,31,33,无人问津的烧饵块,3464664,1453899423
