title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date
跟着玩闺蜜玩老爹烘培店,单机游戏,1,289,0,0,0,1,4,0,玩闺蜜,25720617,1.47E+09
【搬运】五个美国的灵异录像~西洋灵异录像五连发,社科人文,2,13008,1082,32,149,13,85,7,护弦像亨利,11446600,1.47E+09
那些吊炸天的人类#9,科学科普,2,28353,453,63,657,194,150,15,SonyCorporation,3908684,1.47E+09
【Versailles/凡尔赛】BBC：Inside Versailles 04【波旁姐妹花字幕组】,影视剪辑,2,2218,24,6,104,19,15,8,波旁姐妹花字幕组,32329424,1.47E+09
"【郑容和升调】美好的你，one fine day, 着迷 （性转. ver)",明星,1,2137,29,6,40,10,18,0,暮水凝霜,17508165,1.47E+09
各游戏系列的历史进化,单机游戏,2,2258,19,5,135,15,7,9,Rain_Kikyou,24878907,1.47E+09
【音乐分享】愉悦电音,电音,1,68,5,2,3,4,2,0,Monika_script,3997510,1.47E+09
狄姜[架空小剧场]时间的灰烬,影视剪辑,1,603,23,1,30,6,6,8,腰缠万贯的猫奶奶,25510545,1.47E+09
【ALIEZ抒情版】PIANO,演奏,1,595,0,8,11,1,14,1,猫の物語を,25348988,1.47E+09
【板绘】up主教你画星空下的味音痴【APH黑塔利亚】,野生技术协会,1,2293,107,36,218,71,10,13,唄桑,549223,1.47E+09
Windy-O2JAM Lv???Glorious CrowN (-Freedom dive 2),音游,2,802,4,15,5,1,12,1,bili_26189975,26189975,1.47E+09
【Yuki】精灵宝可梦XY&Z剧场版 波尔凯尼恩与机巧的玛机雅娜 主题曲『寄出我的心声』MV,音乐综合,2,16336,52,23,94,27,43,15,黑剑士-桐人,1524804,1.47E+09
【橡皮章】二爷教你掰刀片——小黑曲,野生技术协会,1,1867,107,17,54,31,9,5,三头六臂小二爷,433425,1.47E+09
去吧，儿子螺旋丸！！！,单机游戏,1,482,7,2,1,2,12,1,喵粮法师,23442746,1.47E+09
【EndlessJ字幕组】ONE DISH 20150123,综艺,2,1343,101,7,71,23,4,1,renya,362547,1.47E+09
[艾尔之光韩服]Sweet Rain机械之灵1v1对战,网络游戏,1,1439,37,2,8,3,8,0,噤音セロ,13736516,1.47E+09
【林遣都】NIJIIROJEAN 2016年6月25日,综艺,2,3982,21,4,127,6,13,8,杜崎岩子,8806813,1.47E+09
【Daddoa美妆】营造学生可爱妆容~自然又简单blingbling~,美妆,2,0,0,0,0,0,0,0,雾是甜的,10038133,1.47E+09
【720P】迷糊餐厅第三季NCED,OP/ED/OST,2,0,0,0,0,0,0,0,鱼豆腐需要小鱼干,397001,1.47E+09
【贾尼/盾铁/EC/大腐华福/神夏福华】原来你是我最想留住的幸运,影视剪辑,1,5599,212,54,365,102,38,15,OrrieSunna,2433770,1.47E+09
{YTP} Meet The Blu Base,网络游戏,2,455,0,0,18,2,4,0,Crockan,2406776,1.47E+09
《军事纪实》 20160627 “长征七号”运载火箭发射背后的故事,社科人文,2,845,10,9,13,1,9,0,魔fun,14633135,1.47E+09
UFO娃娃机 HSF,日常,2,1008,1,0,7,0,7,0,朵露1,9955015,1.47E+09
最后换人，为时不晚,电子竞技,1,300,4,0,1,0,4,0,长馆金,185282,1.47E+09
【浅見ゆい】蒲公英的绒毛,音乐综合,2,614,1,1,28,2,5,2,某FFF团的高级火法,1561435,1.47E+09
【ksm自制】WICKeD CRφSS,音游,1,68,0,0,0,1,3,0,-zade-,3431129,1.47E+09
守望先锋每日精彩锦集TOP10#17 - OVERWATCH TOP 10 POTG,电子竞技,2,3153,875,17,14,3,7,0,TAKERA,477132,1.47E+09
一刻 |李娓婷：变身时尚美女很简单，关键看你怎么玩,野生技术协会,1,202,0,1,8,2,13,0,一刻talks,10360784,1.47E+09
花卷的橡皮章,手工,1,437,19,19,3,22,4,1,脑抽的花卷,15698754,1.47E+09
【模拟人生4】The Sims4 泰山的树屋速建+内饰（生肉）,单机游戏,2,3139,49,9,106,12,18,0,Cacia阿欠,8649103,1.47E+09
云景 重生只为遇见你 E10-3 给唐云起一点戏份，我景为之付出了那么多。今儿不想提云修。。,影视剪辑,1,418,8,3,16,3,11,0,不知处来的那枚果,8409463,1.47E+09
【英语啪啪啪 】当你恐惧的时候你会……,搞笑,1,215,1,2,0,2,2,0,Alex美语,12071565,1.47E+09
【小夕】染上你的颜色（初投稿&生日作）(^o^)/~,翻唱,1,1070,80,42,25,83,20,6,松鼠夕,12568980,1.47E+09
英国确立脱欧后，卡梅伦也宣布辞职了？看完知道这到底是怎么回事,社科人文,1,3420,8,11,24,9,4,2,因吹丝挺Interesting_,29713377,1.47E+09
【Danny_ahboy】最新单曲《有多久》官方MV（原创）,MV,2,58,1,1,3,1,5,1,超心寒的十九,16987774,1.47E+09
花皮蛛毒痰功,爬宠,1,1483,8,2,5,6,4,6,肥山羊,6650282,1.47E+09
李子裘 夜旋律,影视剪辑,2,912,29,1,28,6,5,4,腰缠万贯的猫奶奶,25510545,1.47E+09
[Millennium]苹果头+Taylor Hatala  Josh Williams编舞I'm Saying,舞蹈综合,2,9925,71,8,258,10,23,8,QQQuel,20298844,1.47E+09
【弧】你还要我怎样,翻唱,1,1077,18,34,15,67,22,16,希叔能熬夜都是假的,738497,1.47E+09
[艾尔之光韩服]Sweet Rain风暴骑兵1v1对战,网络游戏,1,1142,12,5,2,1,5,0,噤音セロ,13736516,1.47E+09
天师执位番外之回家上期,动态漫·广播剧,2,2503,20,11,114,5,14,31,浅莓0809,2213179,1.47E+09
【生肉】虹色广播时光 #6（最终回）,官方延伸,2,1266,6,11,52,9,6,4,他是她的真诚,8755997,1.47E+09
【守望先锋】教科书般的死神跳大，教科书般的装逼,电子竞技,1,12654,40,79,53,37,27,7,贱卖猫,431657,1.47E+09
慢点死，我有法宝可以让你起死回生！！！,搞笑,1,73,2,0,1,0,3,0,艺栏山,32936919,1.47E+09
《浮生物语》第二集：树妖龙子断湖初遇,短片·手书·配音,1,13418,106,18,201,59,34,123,泠音清语,28234429,1.47E+09
【洛洛的ASMR】歌曲：谭维维--如果有来生,其他,1,11587,67,110,75,162,2,7,主播洛洛,14364573,1.47E+09
【张杰】超时空要塞Δ,鬼畜调教,1,382257,9839,825,6374,4047,2026,282,一咸菊菊,26311441,1.47E+09
曾小贤电台搞笑全集,影视剪辑,2,3483,62,8,63,16,17,1,一颗小番薯,28276134,1.47E+09
20160628【七怂】毛锅钓猫开启护食模式：我吃个苹果容易吗！,大熊猫,2,3705,232,10,54,10,13,2,毛竹毛笋,736050,1.47E+09
【Faded与Lose Yourself之间的完美结合】Lose Yourself (Markino Faded Rem,翻唱,1,74318,408,223,3554,2231,997,1623,Aleph心象風景,906103,1.47E+09
【盐和避难所】大关的受苦之旅：打死那个卖盐的,单机游戏,1,134,9,4,0,3,4,0,NekoHana猫花,7993332,1.47E+09
极美的日式庭院风景,社科人文,2,23718,55,22,542,16,68,90,梦变鲲鹏振长空,5510267,1.47E+09
试录*  躺赢 守望先锋翻盘胜利,电子竞技,1,79,2,2,0,0,4,0,Zero煌,8370281,1.47E+09
【二战群】YOU AND ME,影视剪辑,2,443,12,1,5,1,14,2,腰缠万贯的猫奶奶,25510545,1.47E+09
160521 延世大学校庆姜胜允饭拍合辑,明星,1,1131,5,2,72,11,5,0,yunhaozhenglin,27895878,1.47E+09
徐行 老徐的真心话大冒险,日常,1,62,0,0,0,2,1,1,豹点万象,18280823,1.47E+09
「说一不二」清朝大臣荣禄，黑老大杜月笙，土豪！,社科人文,1,5893,0,2,9,2,5,5,说一不二珠宝视频,30506201,1.47E+09
蓝溪控股真人CS,日常,1,519,1,1,0,0,2,0,DESVK,27497088,1.47E+09
【沈昌珉】联合国儿童基金会UNICEF“Imagine Project”宣传影像,明星,2,3292,106,11,179,17,26,38,glimmerye,5164434,1.47E+09
寰球 亚眠突袭行动,人文·历史,2,313,2,2,6,1,3,0,九乐桑,6409715,1.47E+09
42杀小暗杀遍全场。{可惜最后还是输了}{还有个挂机},电子竞技,1,136,2,0,0,2,5,0,zdy东宇,14669934,1.47E+09
【Damon Albarn】+The Orchestra of Syrian Musicians  2016,音乐综合,2,138,0,1,19,0,4,0,fourchette,7075870,1.47E+09
摇滚驴试玩“妈妈再打我一次”,单机游戏,1,499,1,2,3,4,3,6,内心的野望,29919264,1.47E+09
【三分钟带你游览土耳其】大师级剪辑,社科人文,2,13229,48,17,741,64,282,137,安静的离开-Linkai,10402548,1.47E+09
Milly Milly _ 『SPECiAL』 (短版)【6个月连续发送-第3弹的乐曲-】,音乐综合,2,26,0,0,0,0,3,0,叔老湿,23350594,1.47E+09
KINGDOM通关实况01：赶鹿先锋,单机游戏,1,268,16,9,5,6,4,0,木舟,16426,1.47E+09
【百度Somi吧】160624 ETUDE个人直播 中字,明星,2,2218,27,5,41,5,15,4,百度Somi吧,19877871,1.47E+09
吃货进行曲-叉系-YY神曲,翻唱,2,1057,11,10,7,3,22,3,时间风流刀,11003985,1.47E+09
【饭拍】160331韩国公州大学公演 9MUSES 算是蕾丝吗？,明星,2,2038,1,0,80,2,5,0,超级爆米花,6252198,1.47E+09
权志龙G-DRAGON 160624 BIGBANG 哈尔滨 小黄人GD你们喜欢吗？,明星,1,1498,8,2,13,1,4,0,每日一搭,30716561,1.47E+09
【油库里配音】西游记：旅程的终点,综合,1,799,1,13,20,18,14,13,夢記子,16051978,1.47E+09
【坎巴拉太空计划】原版组件武装直升机,单机游戏,1,4566,24,5,33,20,6,17,黄主刀,1994564,1.47E+09
菜鸡划水~,电子竞技,1,105,0,1,1,4,1,0,悪魔Ev,7942031,1.47E+09
[绘画视频] 【Macol Beenfr:神奇的3D绘画】【十四】,绘画,2,1323,5,2,66,2,8,2,吾辈不是喵,2967081,1.47E+09
【知念家字幕组】090815蔷薇气氛(知念侑李x山田涼介）,明星,2,3087,54,2,182,4,15,8,墨菲的巧克力吐司,33297580,1.47E+09
【比较动画】响变身,综合,2,634,3,6,4,0,10,0,珩升,2063829,1.47E+09
【初投稿·守望先锋MMD】岛田源氏 - Tokio Funka,MMD·3D,1,3674,114,30,156,52,45,1,秋深草驿,684407,1.47E+09
【CLC】【庄锭欣ELKIE】安利这个炒鸡美腻的女孩子噢！,明星,1,16559,69,36,130,18,13,27,腐腐腐腐腐_,16594785,1.47E+09
【指针】好久不玩，水平疯狂退步,单机游戏,1,86,2,9,1,8,5,0,指针强攻,11138134,1.47E+09
re为什么我看的王选篇和你们不一样,综合,1,1688,2,10,1,6,6,7,妇产科♂科长,6475501,1.47E+09
【工程师】光环CE HALO CE：大臣服务器多人对战 20号开始起对战，手感慢慢恢复过来,单机游戏,1,605,12,45,6,12,5,1,狗子来来哈,11980924,1.47E+09
【骚酒实况】东方版节奏天国 手残能怪我吗？,单机游戏,1,275,8,4,5,4,2,1,infinite-Sao酒,5120267,1.47E+09
【粤语】【搞不懂这些少女想的都是什么】天眼追击 - 20121212-绝命茶花巷,人文·历史,2,2736,70,29,12,10,12,6,粤语狂魔,7697987,1.47E+09
【纪录片】空中生灵 第三集 拥挤的天空【双语特效字幕】【纪录片之家字幕组】,人文·历史,2,13084,553,24,996,94,91,102,纪录片之家字幕组,22121599,1.47E+09
布丁的日常,动物综合,1,317,2,2,0,1,2,0,残念Veker,858358,1.47E+09
饭合 | 法式鹅肝,美食制作,1,3105,2,2,154,10,34,6,饭合Foodlink,24414097,1.47E+09
明白了妈 第四十期：宝宝睡眠保卫战，专治哭闹不睡觉,日常,1,1817,6,9,32,16,32,4,呜萌少女李小白,5959987,1.47E+09
160625_KCON NY 任时完,明星,1,270,1,0,3,6,7,1,sweetsiwan,24764593,1.47E+09
【丽子美妆】中文字幕 HAKONYANG 纵向眼妆教程,美妆,1,9879,45,15,699,22,28,7,丽子美妆,14277227,1.47E+09
【浅見ゆい】风铃催眠,音乐综合,2,2471,0,5,74,7,7,11,某FFF团的高级火法,1561435,1.47E+09
一个好的阵容，比得上十个人头,电子竞技,1,249,6,2,0,0,2,0,仙族之恋,2409396,1.47E+09
【芒果酱翻唱】霜雪千年,翻唱,1,176,3,9,2,4,3,2,LFT_Eagle,11420067,1.47E+09
嗨氏王者荣耀：观众福利全攻速韩信没输出,电子竞技,1,14386,806,87,77,169,25,14,嗨氏丶,13934589,1.47E+09
菌菇育成收集新作 菇之巢 PV,网络游戏,2,66,1,0,0,0,6,0,半分幻千羽妖姬,21418734,1.47E+09
商家发布任何和注册2,日常,1,137,0,0,0,0,2,0,jangray,33585040,1.47E+09
【林宥嘉】林宥嘉2016北京演唱会返场全记录,音乐现场,1,6187,234,55,171,132,30,8,我爱王菲机,2265047,1.47E+09
分享一个菜鸡却一定要solo输了还不服的人_,电子竞技,1,7124,569,197,11,10,17,1,痴情的baka,793571,1.47E+09
心疼我二哈，被爆脾气李小龙附身猫星人欺负，连还手的余地都没有就被打趴了，不怪你真的…,喵星人,2,4364,16,3,31,3,38,2,酱板up,24875970,1.47E+09
宋仲基 KT官方更新 帅得如此无害的他，你们喜欢吗？,风尚标,1,737,0,0,2,0,1,0,每日一搭,30716561,1.47E+09
【普通】制作人特别集训 红矿本特训三星全连,音游,1,30,0,1,0,3,3,0,彼方雫,1271242,1.47E+09
【泰妍】Starlight英文版 - JANNY翻唱,翻唱,2,7595,13,11,386,33,42,47,jannynoonar,32339073,1.47E+09
David Maxim Micic - VLOG #5  One Week After | The Stock Chal,音乐综合,2,142,0,0,1,2,4,1,Do_U_Even_Djent,1754895,1.47E+09
《风暴英雄》 2016_6_28 13_37_48,电子竞技,1,189,0,0,0,0,3,0,JackJason,12569353,1.47E+09
【普通】三星歌曲三音符全连,音游,1,50,0,0,0,0,22,0,是啊瑟瑟哒,3865777,1.47E+09
陶阳—祭江（少儿版赤壁）,日常,2,2855,15,7,65,11,32,43,曲率游走,16758184,1.47E+09
【初投】咪丫的吃草日常,喵星人,1,141,1,1,0,4,3,0,dolothy,4091424,1.47E+09
E叔【300英雄】三笠夏日合作击杀集锦（众多dalao出品~）,电子竞技,1,1880,31,35,18,22,25,0,☆Ezio☆,7698936,1.47E+09
【KAITO V3/MEIKO V3】拼凑的断音【年长组Cover】,VOCALOID·UTAU,2,972,22,20,120,23,24,24,群青PAPAYA,1490770,1.47E+09
车这事-拳王梅威瑟的汽车“玩具”,汽车,1,828,8,1,3,0,5,0,车世界,24757369,1.47E+09
i wanna qoqoqo 200 in 1:43:31 (ver1.2),单机游戏,1,1213,10,13,18,20,9,4,法茲,15251044,1.47E+09
【游戏王】追忆店长的第二回合——急袭猛禽三人混战【中文字幕讲解】,桌游棋牌,1,671,11,5,2,7,5,0,追★忆,1677286,1.47E+09
原来喵星人的情感都藏着呢，直到与人类小宝贝的初次相遇…,喵星人,2,0,0,0,0,0,2,0,我是视频狗,29967343,1.47E+09
刺客信条 - 预告片合集,单机游戏,2,1250,28,4,39,2,13,1,D丶R_,3108316,1.47E+09
【森海】三森铃子2016生贺,官方延伸,1,1471,156,33,121,95,15,4,黑桐吐司,8520387,1.47E+09
车情报 - 乐高版福特全新勒芒赛车  亮瞎你的眼,汽车,1,521,5,0,4,2,6,0,车世界,24757369,1.47E+09
【原创】《胖人有胖福》第一集《真爱无敌》,搞笑,1,362,12,11,3,23,20,2,八卦迷踪腿,1781611,1.47E+09
Ben Hardy/本哈迪 伦敦X战警宣传,明星,2,595,7,0,12,3,9,5,Doctor你的master掉了,6328584,1.47E+09
车情报 - 撞车后人粘车上  谷歌令人新奇的新专利,汽车,1,374,3,2,2,2,2,0,车世界,24757369,1.47E+09
【邪恶力量】【SPN】【燃向】【初投稿】My Demons,影视剪辑,1,1676,19,29,53,30,22,12,伊仔是我的,1726254,1.47E+09
换个姿势，再来一次！,音乐综合,1,201,1,1,2,0,4,1,粉黛兰香红,4192839,1.47E+09
【王嘉尔Jackson】【持续更新】puppy属性安利小视频,明星,1,24764,654,85,1558,307,129,141,Arancia_happy,23143826,1.47E+09
【灵魂P图】【金坷垃】 Make a Kela Wish,人力VOCALOID,1,5887,60,54,176,126,60,36,TL-Peng,4611514,1.47E+09
（准高三生不误正业系列）口袋妖怪—赤 实况（3p）,单机游戏,1,99,0,0,1,2,3,0,月半终身,13125906,1.47E+09
"【纪录片】美国陆军""潘兴军乐团"" 2012访华之旅【自制熟肉】",军事,2,10948,558,45,552,98,43,102,魔兽世界中文维基,4766416,1.47E+09
【Top10】盘点十个历史课上老师说过的谎言~都被骗了这么久！@油兔不二字幕组,社科人文,2,25500,350,133,491,29,61,10,油兔字幕组,24790535,1.47E+09
袁弘刘诗诗有爱MV——《一比一》,影视剪辑,2,1307,7,3,53,8,22,3,何者般若S,30938393,1.47E+09
【纯音乐】心烦意乱了，来首轻音乐放松一下吧！（第7期）,音乐综合,1,1347,15,13,48,16,17,11,Wo°很好奇,6065384,1.47E+09
[看完你就拿到驾照了]NO3.路考灯光考试及注意事项,社科人文,1,11027,78,13,190,77,35,20,史海老师,13371486,1.47E+09
【SanKyu宅舞团】lovelive三连跳 ChinaJoy全国舞团盛典华中赛区晋级赛,宅舞,1,25102,837,161,688,948,187,56,EMC39动漫社,12694157,1.47E+09
第41集 人力资源和培训 《中国连锁最强音》第一季,社科人文,1,455,0,0,21,0,12,0,问问连锁大学堂,29273700,1.47E+09
【电脑东方化】鼠标图标萃香萌化,野生技术协会,2,3823,19,50,262,27,27,95,Josany,1730160,1.47E+09
【THIS GAME·OP】PIANO,演奏,1,152,0,1,1,0,1,0,猫の物語を,25348988,1.47E+09
爱剪辑-狐狸精 元禄×丹娘,影视剪辑,1,2655,9,3,21,10,13,14,浩然家的小妹纸,29244990,1.47E+09
猫猫狗狗什么的也是要过愚人节的，太屌，非人类能都轻松驾驭,喵星人,1,184,0,0,0,4,3,0,我是视频狗,29967343,1.47E+09
Move Or Die录着做纪念,单机游戏,1,50,2,0,0,0,2,0,老王吃个西瓜,11468781,1.47E+09
【幽蛮】 画风,影视剪辑,1,2352,22,41,19,20,4,3,夏天的笑颜,4812033,1.47E+09
《小狼解说》死亡之屋2超强TAS通关表演,单机游戏,2,11632,159,19,44,26,11,15,千鸟,61475,1.47E+09
【日常2033】地铁2033重制版斯巴达模式游戏实况-第一期,单机游戏,1,299,11,6,1,2,3,0,_筱凌修,1904722,1.47E+09
库丘林,网络游戏,1,119,0,1,0,0,13,0,完全不知道取什么,7611562,1.47E+09
猫咪老师过去的事,喵星人,2,279,0,1,8,0,9,2,我是视频狗,29967343,1.47E+09
Jukinvideo:吓唬害怕虫子的女朋友的恶作剧,其他,2,1530,5,8,11,1,5,0,bobbytables,29783016,1.47E+09
[刘哥模玩]擎天柱VS威震天！变形金刚经典铂金对决套装157,野生技术协会,1,37286,481,48,132,69,27,143,刘哥模玩,8893909,1.47E+09
楚妍想念篇－「又，吳海英」像夢一樣trailer,影视剪辑,1,3128,17,7,22,12,8,1,潔西卡的星空花園,7454713,1.47E+09
Triforcefilms人声表演暗黑破坏神Diablo曲目,网络游戏,2,336,3,3,8,1,14,2,阿卡AKKA,31102601,1.47E+09
八神：对面太不够意思了5杀都不给 20160626,电子竞技,1,76,1,0,0,0,2,0,王者短视频,28868540,1.47E+09
【SPN】Mark Pellegrino【Dallas Con 2012】,影视剪辑,2,279,2,3,16,1,11,5,路西法的耳钉字幕组,2590495,1.47E+09
献给所有热爱Linkin Park的人和LOL玩家——Faint,GMV,1,407,3,5,5,3,7,2,凛とした寒風,9815979,1.47E+09
《我的爸爸是丧尸》 2016年澳洲短片电影节佳作,短片,2,0,0,0,0,0,2,0,XX的不孬君,21188807,1.47E+09
【知念山田】凉念广播091230（录完就要约火锅）,明星,2,1300,9,8,107,4,14,5,墨菲的巧克力吐司,33297580,1.47E+09
军团要塞2#没事瞎玩攻防模式#技术差到不会防间谍,电子竞技,1,1248,51,2,0,4,7,0,博丽三三四,18087632,1.47E+09
Ben的整人計畫 - 潰爛的奈米屌(中文字幕),搞笑,2,0,0,0,0,0,0,0,飼養員小受,11712370,1.47E+09
「汽车V报」大众全新迈腾7月27日上市，日产GT-R国内谍照曝光-20160628,汽车,1,1559,10,3,0,4,5,0,汽车V报,24420773,1.47E+09
教你如何游泳比赛拿第一，都是演技,搞笑,1,133,1,0,0,0,3,0,艺栏山,32936919,1.47E+09
《顶天玩》坦克世界逗比三人组，你们有这样的队友么？这局能赢我直播吃狗粮！！！FUCK！！！,网络游戏,1,66,5,1,0,3,10,3,老子要顶天2,10799682,1.47E+09
【千言行】03 莫斯科：战斗民族的艺术与自由,社科人文,1,370,0,0,9,2,9,0,天通社,21297851,1.47E+09
【阿铁】《上古卷轴5》EP11弱龙玫瑰,单机游戏,1,92,0,0,0,0,1,0,阿铁One,5307746,1.47E+09
妹子cosplay海贼王,日常,2,554,62,9,30,11,17,6,GoldFish_鱼,18687010,1.47E+09
层层恐惧作死实况    P3,单机游戏,1,31,0,2,1,0,13,0,丨超管丨奈克雷LCD,14756785,1.47E+09
finsh,搞笑,1,34,0,0,0,0,0,0,我是小小麦麦子,9594428,1.47E+09
【伪大片/燃向/新人】只有战斗才能让我变得更加强大,MAD·AMV,1,0,0,0,0,0,0,0,上线发呆,33535601,1.47E+09
【怀旧评论狂】#256 社论：《谋杀绿脚趾》（1998）算神作吗？,影视杂谈,2,6701,37,32,107,69,20,37,光脚的喵衣,259213,1.47E+09
时光的轨迹：绵阳南山中学实验学校高2013级毕业纪念,日常,2,1814,14,24,25,9,38,24,deltaIt,12616991,1.47E+09
【守望先锋】乱锤砸死人,电子竞技,1,78,0,2,0,0,1,0,血冥雪夜,1608387,1.47E+09
【龙珠×红警】巴达克之魂,鬼畜调教,1,4893,26,9,15,2,7,3,Badboy17Clara,4172249,1.47E+09
卓雅静【琵琶】基础课程九：转调练习,演奏,2,4558,9,7,808,27,43,59,酷课程coollesson,11969555,1.47E+09
【Taylor Swift】1989WorldTour-Style,音乐现场,2,484,1,1,2,0,11,0,Wuli小chui,23384418,1.47E+09
驱王罢黜之战，王姚撕逼，绝不让屌丝逆袭!,明星,1,217,0,0,1,0,7,0,人类错过图鉴,32697382,1.47E+09
【香喷喷的栗纸酱】芒果龙利鱼米纸卷，青咖喱海鲜炒饭，菠萝酸甜鸡块[外景吃播],美食测评,1,6656,35,49,3,17,8,1,香喷喷的栗纸酱,10390435,1.47E+09
神话型布伦希尔德,网络游戏,1,76,0,4,0,0,11,0,完全不知道取什么,7611562,1.47E+09
