title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date
老九门系列片花+MV合辑,预告 资讯,1,1748,3,2,23,10,5,0,CV君卿,4026266,1467632119
mh4g 千刃弓 g2雷狼 练习 4分33秒,单机游戏,1,401,4,10,1,0,5,0,ghostrider11,662270,1467632127
小不点寻宝记 Part1【掉在地上的东西不能吃！】,单机游戏,1,128,7,4,0,3,2,0,默末陌丶,6175567,1467632289
【林允儿】151228 Innisfree CF 悦诗风吟济州寒兰广告完整版,明星,2,8816,10,15,382,22,71,58,_Trapped,3178162,1467632100
【萝莉控福利】红色九尾三妈喵耳萝莉的Bad Apple,MMD·3D,1,982,9,13,39,19,5,0,咕咕咕雪,22497851,1467632149
【MC】专业除草/强迫症慎点/七分钟浪费人生系列,单机游戏,1,159,1,1,0,1,7,0,豹懒のC宝,3788245,1467632325
《古墓丽影10》流程实况6,单机游戏,1,28,0,0,0,2,4,0,樱坂真冬,860194,1467632523
【黑水】战锤全面战争 技术宅矮子！ （2）,单机游戏,1,2335,18,9,19,28,10,5,黒水丶,2876117,1467632291
【GAL】向日葵与恋爱的记忆 OP「恋爱的记忆」【1080p/60fps】,音乐综合,2,1834,4,7,93,10,17,17,星x冰河,6421966,1467632414
【SMAP×SMAP】2000.10.09 BISTRO: 岸谷五朗,综艺,2,1242,39,2,84,2,3,2,blchu,8072773,1467632957
轻尘 顶尖轻坦单野心得分享,网络游戏,1,3428,86,28,38,80,17,15,娱乐玩家丶轻尘鸽鸽,8968984,1467632835
超创意记录短片《拟音师的秘密世界》,科学科普,2,31238,385,37,1417,267,514,687,VEVEAI,17594182,1467632861
【何潇洒】从零开始的彩虹六号生活,单机游戏,1,90,0,0,0,0,4,0,神潇洒,7425081,1467632878
【超超】[饭拍]160630 泰妍Coex《Why》签售会,明星,2,774,1,1,37,3,5,0,MiaTaeyeon,30707069,1467632931
7.3南京机场防弹伴舞!!金发小弟弟!!,明星,2,1181,7,5,41,1,17,0,嘿喝茶吗,3207562,1467632876
【翊安作死】【慎入】上海市2016年中考英语试题,日常,1,574,9,14,8,6,16,3,陆翊安1A,21512255,1467632882
（法克鱿）法克帝国02 帝国正走向正轨中。。。,单机游戏,1,63,2,4,0,0,5,1,吃薯片的法克鱿,11944486,1467632976
极品飞车8外环无86 最新联机世界纪录,单机游戏,1,658,6,2,3,4,42,1,EMx月玄,31489341,1467632966
虚荣空白，暴走丝凯伊野区制霸抓爆全场！虚荣vainglory,电子竞技,1,824,55,14,0,20,6,0,120空白,19751922,1467632858
月曜夜 20160411 春烂漫！日本大大大问题一齐调查SP【ZOO字幕组】,综艺,2,20999,1102,105,501,229,57,34,ZOO字幕组,4286388,1467632893
以德服人< I >,影视剪辑,1,432,13,9,15,2,5,0,证家kasin,34199950,1467632877
Mask手柄PS4实机演式视频,影音智能,1,1499,10,15,6,8,15,3,Simpl官方,19852942,1467632811
【shizuku滴 · KURIN · 珞炎】極樂淨土【全员华丽服装SET!!!】,宅舞,1,97749,775,464,1666,1480,168,18,呲女王Kurin,271126,1467632812
「mucc」首都圈集中收監10日 電視生中繼,音乐综合,2,445,5,0,30,6,17,5,sae13,762537,1467633013
Pinkie's Brew (Synthetic Orchestra Remix),音乐综合,2,1088,1,18,36,6,18,16,穆索尔司机,413604,1467633010
美丽的儿童幻想动画,短片·手书·配音,2,642,44,10,12,5,4,0,VEVEAI,17594182,1467632833
【一一实况】AMNESIA失忆症ukyo线第一期,单机游戏,1,270,3,1,8,4,8,3,赞牙_斗牙,8418495,1467632827
早安少女组。'16 「泡沫周六夜！」 工藤遥.ver,音乐综合,2,1113,20,6,55,15,20,1,魔王ハル,8243853,1467632676
汽车之家陈震试驾兰博基尼 盖拉多LP570-4,汽车,2,19837,114,19,58,4,29,49,侠客2号,2321162,1467632791
【没有套路的浙江温州污水厂倒闭了】五十度斯巴达by秋名山车神,影视剪辑,1,1273,8,1,20,10,3,1,MV奇妙物语,18956490,1467633122
【01教室】自编自演舞蹈作品《我要飞》 编创者：崔嵘巍 表演者：崔嵘巍 UP主专属  crv,舞蹈综合,1,616,1,0,5,3,4,0,囚头crv,11434606,1467633150
【杀破狼】仙剑奇侠传系列CP混剪（虐向）,影视剪辑,2,15261,136,28,172,16,48,13,芒果捞娱乐,2839530,1467633166
[艾尔之光韩服]教学模式 - 如何打好道具战,网络游戏,1,1192,23,17,18,2,14,0,岡崎朋也,24501,1467632740
【高桥优】160702「诞生的理由」CDTV LIVE,音乐综合,2,314,0,3,7,5,4,3,enough1234,805108,1467632730
口袋妖怪ORAS单打排位129【Mega路卡利欧】,单机游戏,1,784,8,8,0,15,6,0,焦虑的小捷,1967586,1467632895
UP开罐子第二弹（不朽II）,电子竞技,1,581,5,33,1,10,9,0,秋刀鱼秋刀鱼秋刀鱼,2437948,1467632931
夜袭,短片·手书·配音,1,131,1,2,0,0,3,0,念之影,19257075,1467632956
【Sugacorn】I REALLY LIKE YOU JHOPE,明星,1,269,5,1,13,2,7,1,Sugacorn,22527909,1467632881
【全程高能】fate solo哪吒传奇,综合,1,478,16,4,11,25,8,9,秋焱丶天殇,16131943,1467633087
 【黎明LEON】20164D演唱会现场+ Facebook直播  合并版,明星,2,2864,112,9,90,17,30,38,人在黎明,278727,1467632779
吓人的雕像 无节操整蛊吓尿路人,搞笑,2,1161,0,3,6,0,11,1,胶带面条,13546009,1467632758
【耳机福利】[良曲日推]不同的类型不同的爱【第八期】,音乐综合,1,476,5,15,24,14,5,2,吉村小鸟,5399897,1467632718
这是一个有关魔法的射击游戏 哈利波特与死亡圣器下无解说向 P1,单机游戏,1,567,5,7,2,4,14,2,ZAZA复ZAZA,1282758,1467632697
ALIENATION 随手玩录,单机游戏,1,123,2,0,0,2,7,1,星殒★狂想,7786339,1467633174
SAKURA的游戏之旅—I wanna conquer the blow game 3 P4,单机游戏,1,35,0,1,0,0,4,0,-SAKURA--,33797166,1467632835
【CSGO】How to Be a Better Team Player,电子竞技,2,189,0,0,4,2,5,0,KotiWA,819440,1467633056
【绘画】柯南手绘过程,野生技术协会,1,1661,12,7,41,27,16,17,llllllemury,3060565,1467633001
【迷你厨房】MiniFood Cherry candy 制作迷你苹果(樱桃)糖,美食制作,2,2733,74,8,45,3,5,1,口嗨bot,4063738,1467632660
究极忍者风暴4全合体奥义欣赏 包含全部DLC追加奥义,单机游戏,2,654,6,1,17,3,19,1,宇智波_zz,2489142,1467633062
古墓丽影崛起劳拉日记第一篇,单机游戏,1,175,1,3,1,6,11,0,帅气的小岚酱,17880155,1467633083
【吴亦凡】honor8 追逐心中那道光芒，#荣耀8# 美得与众不同。#吴亦凡荣耀加身# TVC花絮抢先看,明星,2,1316,4,1,14,2,14,3,JQ琪琦,20868175,1467633623
#JackBam - Unexpectedly,明星,2,697,12,0,29,4,9,2,可能要改个名字,20921333,1467633629
【SNH48】朵朵教你 大山的子孙啊~,鬼畜调教,1,2936,55,28,49,77,13,0,塞纳河底的小羽,591378,1467633739
防弹少年团 160702 花样年华 on stage：epilogue in 南京 金泰亨focus,明星,2,2141,32,9,284,10,9,5,Mzzzzzz07,11614616,1467633777
【战争前线】Autorevolver大左轮手枪射击-慢镜头,网络游戏,1,291,0,1,1,2,9,1,jc过去,10158593,1467633792
如龙 帅气偶像泽村遥【强烈推荐】,单机游戏,2,21034,58,34,342,43,123,101,MTNZSAK,739099,1467633799
艾叔的泡茶小课堂（短了点 嘛～将就着看吧）,日常,1,73,0,0,0,2,4,0,艾登_皮尔斯私刑者,10118517,1467634003
"Quick Crew ft Chachi, Pat Cruz & Ian Eastwood Choreograp",舞蹈综合,2,0,0,0,0,0,0,0,emmmmmmmmmmmmm_,10951674,1467633804
围观，美国最高级餐厅alinea家的巧克力甜点,美食测评,2,15498,104,23,431,8,49,3,奇怪小莫,26964722,1467634016
【剪说话版】-【大胃木下】7.3直播晚餐（麻婆豆腐，猪肉等中式料理）,美食测评,2,16699,142,41,43,12,15,0,iceli小妖精,7449614,1467634025
魔卡少女樱op（打开门扉）,音乐综合,2,2302,13,7,72,14,17,14,小翔有条大尾巴,15193000,1467634027
8.分手季+虎口脱险,明星,1,106,0,0,5,0,3,0,BeaRabbit照实双人站,31500548,1467634045
NMB48「我不在 」THE MUSIC DAY  中日字幕 [飛鳥字幕君],明星,2,834,3,1,11,4,1,0,齐藤君,34199763,1467634042
RC蚊车 漂移 AE86（我是菜逼，漂得很烂，需要练习）,日常,1,13066,26,40,13,10,18,23,肥宅的突突突,5104431,1467633680
空无一人的小镇,综合,1,776,0,5,52,17,29,9,Museaf,17618798,1467633702
【超少年密码】 相亲相爱超少年,预告 资讯,2,158,2,4,1,0,5,0,影好风稀,17540225,1467633836
【战争前线】M16射击-慢镜头,网络游戏,1,552,1,0,0,2,5,0,jc过去,10158593,1467633637
明月天涯西方风格版,单机游戏,1,625,3,3,5,6,28,2,jw981,5946805,1467633967
［MMC中字］MAMAMOO X PIZZA MARU 考试应援视频,明星,2,2690,5,6,98,17,5,87,MooMooChina萝卜站,30137702,1467633950
【浪漫传说MMD】杜尔迦的Clarity【可爱的男孩纸】,国产原创相关,1,2688,40,20,175,49,24,32,节子爱吃爆炒腰子,13660658,1467633622
minecraft我的世界嘻嘻电磁炮模组生存EP.2,单机游戏,1,18,0,0,0,0,3,0,嘻嘻_233,27351723,1467633845
【美队生贺盾冬联谊】When we were young,影视剪辑,1,309,5,0,18,9,6,0,冬日饺子战士,1900056,1467633677
后宫王又来啦~_bilibili,MMD·3D,1,826,12,10,22,13,4,4,爱吃的布嘟嘟,6353506,1467634017
TUNAK TUNAK TELETUBBIES,搞笑,2,469,4,2,5,4,6,2,やくざいし,29287060,1467634067
snh48王柏硕《小王说事》第七期：重大发表！爆炸性新闻,明星,2,415,2,0,1,2,8,1,SNH48-王柏硕应援会,12486724,1467633919
雨流：六人开车，让你感受到什么是守望先锋的套路,电子竞技,1,1011,7,19,5,7,7,0,雨流赏影,19897280,1467633857
【滲音かこい】Musique【Orca（オルカ）】,VOCALOID·UTAU,2,148,0,3,23,1,6,0,想思想ウグシク,12437178,1467633913
[MLP][PMV] 特效是魔法（VFX are Magic）,综合,2,2672,26,44,161,32,24,14,PonyDaily,6881238,1467633890
【欧洲卡车模拟2】老司机的班线巴士（马可波罗G7）,单机游戏,1,515,2,9,1,0,5,0,南宫北沁,17580539,1467633896
【Penguin ASMR】不知所云层层叠叠的喃喃细语,其他,2,780,1,5,45,7,5,3,橙子奶酥,5668010,1467634018
鲨鱼实验室“幼小衔接特别活动”,日常,1,314,1,0,0,0,4,0,鲨鱼实验室,26227000,1467633931
【刘涛】哎哟喂~,明星,1,4238,46,1,105,4,9,4,LoveTamia_,34120570,1467633764
战场女武神 重制版 第十五章（上半部分）,单机游戏,1,65,0,0,4,0,4,0,StarDrgon,20973,1467633848
【游戏随便剪】极品飞车：属于我们的速度与激情！,GMV,1,410,1,6,10,6,7,1,Egoist星人,4230111,1467633749
特工皇妃楚乔传台词向【第二版伪片花】,预告 资讯,1,11010,98,28,69,42,34,1,BLush326,29205783,1467633888
【KAITO】红眼的reko【yanagiP】,VOCALOID·UTAU,2,892,59,31,130,19,22,18,想思想ウグシク,12437178,1467634040
【y君丶】300英雄 魔导少女篇 我怎么就是忍不住救人呀,电子竞技,1,428,8,3,1,4,8,1,y君丶,2779215,1467633786
裙下之臣,影视剪辑,1,594,11,2,5,8,3,0,茄姬April,649709,1467634033
【豆皮】你一定没见过这么聪明的兔子!（大雾,动物综合,1,3217,50,28,38,54,27,7,多多一闪,596917,1467634068
【哦漏】御剑红尘,翻唱,1,82808,5785,4592,4272,7498,610,554,哦漏QAQ,1951038,1467634068
元气11区字幕【熟肉】丨在天台烤肉的KA酱竟然遇到了这样的事情，这也太……,美食测评,2,6271,65,12,70,31,13,7,元气11区,27251508,1467633943
TOP老公的不知所以乱跳,明星,1,351,1,5,3,1,1,0,香菜精i,2871945,1467633827
宋闵浩的TOP模仿秀,明星,1,21780,137,34,677,39,253,39,炸鸡就要配薯条,14259322,1467634014
【Gayme Over】游戏体验完结 这游戏真坑！,单机游戏,1,1318,90,9,20,35,4,10,想想汤不达鸟会怎么做,5597291,1467633714
（新人）【守望屁股】《危险的双龙》据说屁股很危险,鬼畜调教,1,73408,709,134,1136,551,367,13,吾乃咸鱼其名翼天,7940126,1467633988
Toni Rakkaen Honda电动车广告,明星,2,544,2,3,9,1,17,0,chichika,773288,1467634225
搬运【LENA】关于接发的Q&A！~接发的价格和护理方法等等~！,美妆,2,5993,31,3,94,0,9,3,Hanseyyy,29253463,1467634301
【泷泽秀明】-《毫不保留的爱》試写会 WS,综艺,2,7227,52,15,63,9,6,1,泷翼苑,23963319,1467634319
logi,电脑装机,1,3857,54,56,10,17,4,1,LEN_HEX,10808807,1467634185
防弹少年团   让我们永远相爱吧（糖锡）,明星,1,9261,271,136,586,142,38,59,苏瑾南,15426805,1467634396
winner的心动眼神 【结尾有惊喜,明星,1,738,20,3,30,11,24,1,炸鸡就要配薯条,14259322,1467634378
Dopa男枪打野对战古手羽车队,电子竞技,1,911,6,5,4,2,12,2,虎牙Dopa,28454426,1467634148
龙do 的以撒第二期,单机游戏,1,28,2,1,0,0,1,0,龙do,12227439,1467634228
守望先锋自制小集锦,电子竞技,1,180,1,4,0,4,1,0,AlyxFreeman,1490217,1467634532
无聊的喂猫日常,喵星人,1,323,1,2,1,1,5,1,莫语默,930956,1467634536
宋旻浩李昇勋 rapper line的相爱相杀,明星,1,24526,173,19,889,83,67,257,炸鸡就要配薯条,14259322,1467634206
【防弹少年团】Young Forever官方中字MV自制音译版,明星,2,1129,0,1,50,3,12,3,Goldencookie,3120224,1467634173
［中字］2PM Hottest 6th Fan Meeting,明星,2,22802,3104,43,1856,89,100,137,moraynia忻,13911882,1467634074
0时的她01 南太铉cut 【无剧情，只有南南,明星,1,2054,16,4,46,5,11,16,炸鸡就要配薯条,14259322,1467634520
【NIKI&栓栓】【twice-cheer up】【exid-lie】搞笑翻跳哈哈哈哈哈哈 正常版过两天录！,明星舞蹈,1,2054,3,3,4,0,6,0,nikiisad,19727247,1467634194
【7月】Taboo Tattoo－禁忌咒纹－ 01,连载动画,2,2958868,93593,8771,2163,4336,3217,1352,TV-TOKYO,21453565,1467655500
荣誉勋章系列15周年金曲（1999-2012）,单机游戏,2,423,3,3,19,8,5,6,絕霧,1513605,1467634175
离开了&勋鹿,明星,1,446,0,0,6,0,6,0,YE嘿,30336189,1467634226
[JT WEB限定動画] 迷路彩 運命的人篇 【公式】,明星,2,2150,28,7,92,19,16,6,古賀成美,207498,1467634155
质量王者局92丨IG三人组Poke大招流,电子竞技,1,1254,30,9,1,4,3,1,SilenceOB,2490227,1467634385
笛子/幻界战线ED 糖歌和苦味步驟,演奏,1,231,5,2,2,5,4,0,Gpiccolo,12716338,1467634203
【黑暗之魂3】新手向全收集攻略：第五期 活祭品之路 怒砍结晶老者！,单机游戏,1,1320,25,5,14,27,14,11,犯二的团子,9964126,1467634145
【霉粉专属】LoveStoryMV幕后故事,明星,2,4339,230,8,198,31,17,37,牛奶可以多喝点,19452325,1467634302
夏日祭场拍 夏恋花火,宅舞,2,1289,16,9,7,1,15,0,ttyl-,170794,1467634379
向全世界安利郑采妍之舞蹈版,明星,1,3816,100,8,56,19,23,4,自由守护者BY,29427218,1467634282
《我的大学》同济大学软件学院2016届毕业微电影,短片,1,2230,48,6,32,16,21,3,不睡觉的狗,22128187,1467634389
【阿宅实况】PSV乙女游戏『Dance with Devils~与魔共舞~』第十二章 楚神乌列 part.40,单机游戏,1,1560,17,14,41,15,2,2,御宅釹_Yousee,394621,1467634265
【防弹少年团】160702 花樣年華OnStage Epilogue南京场 - Save Me(JK Focus),明星,1,1195,3,1,68,5,4,2,Cielo6002,15632375,1467634522
Avocado Pizza-鳄梨比萨 -Recipes in 60sec【日】,美食制作,2,2754,11,13,162,4,7,1,JUN叔的日常,1405597,1467634532
元首的愤怒吐槽后宫动漫,日常,1,473,5,0,1,0,4,1,西住美穗酱,18789677,1467634473
【雨兮酱】与黑荣的搞姬生存---1,单机游戏,1,167,0,1,1,6,4,2,YUI是个大魔王,11573592,1467634223
【空灵电音】来自xKito Music 频道的女神的歌曲集合【持续更新】,电音,2,1162,18,18,45,22,21,3,龍紫,862300,1467634345
小伙伴投稿第33期,网络游戏,1,269,3,12,2,5,10,0,爱喝椰汁的叶子,6778484,1467634398
【磊哥K歌】大王叫我来巡山,日常,1,39,0,0,0,0,7,0,实况小磊,18339845,1467634303
【泰国美妆】四舍五入就是不要钱的湿又野 Wet n Wild全系列试色||Amy Kitiya,美妆,2,5106,151,19,89,3,6,0,斑鸠心平气和everyday,11025317,1467634124
防弹少年团 0702 南京演唱会 开场VCR以及一部分的run,明星,2,1396,3,0,49,1,10,2,Mqiiiii95,8873038,1467634518
听说下雨天 音乐和穿珠子更配哦！,日常,1,1688,8,4,17,0,8,1,替恩替TNT,34200634,1467634494
【木下大胃王】加了超多海鲜配料的4kg炒细面长崎特产  @柚子木字幕组,美食测评,2,503269,2411,695,2152,516,446,709,柚子木字幕组,221648,1467634403
虚空9瞎子无伤震颤,网络游戏,1,147,3,1,0,0,2,0,鸡良鸡影,9019952,1467634385
现代战争5 剧情8,单机游戏,1,404,2,7,3,6,4,1,椎名秋はOfficial,24453885,1467634099
【7月】齐木楠雄的灾难(日播版) 02,连载动画,2,3413251,17125,1948,322,3074,1381,1030,TV-TOKYO,21453565,1467676800
【二重唱】搭枪卡之歌,音乐综合,2,2911,29,10,95,17,17,33,梦龙重兵卫,3300544,1467634154
【新手攻略向】索尼克大冒险2全BOSS（英雄篇）,单机游戏,1,1966,79,7,20,25,20,6,迈迪,8014463,1467634172
【MAHOTO】魔法气球VS鼓风机！,搞笑,2,895,14,6,13,5,8,1,丢丢irene,4106366,1467634094
【泊君】《神明的一天时间》#3 逃出宅邸！！！,单机游戏,1,66,2,0,0,2,3,0,泊君Parkman,3261441,1467635847
【拉米亚的游戏室】第二期 心机婊之路离我不远,单机游戏,1,132,0,2,3,0,3,0,学兰JC,22381987,1467635790
【仙剑云之凡花絮】没想到你是这样的姜云凡,预告 资讯,1,645,0,0,4,0,0,3,李BIUBIU,2072264,1467635508
【巡音唯美向】Listen To Your Heart,MMD·3D,1,770,5,8,70,13,8,1,水母酱酱酱,1549481,1467635561
Gogoing直播 虹口老鳄鱼再现江湖，吊打骚棒少年,电子竞技,2,636,11,3,2,0,5,1,慈城公园交谊舞,2135099,1467635792
一组昆汀·塔伦蒂诺的电影人物侧面混剪,影视剪辑,2,497,1,3,15,2,12,3,i李作乐,4483424,1467635549
周刊官延新着排行榜 #27（16年7月第一周）（下周可能停刊）,官方延伸,1,1640,56,24,12,44,5,9,新社会人w,177238,1467635555
越南字幕 青云志《英雄有路》 四行字幕 关于汉语传播中读音的变化,影视剪辑,2,1129,0,3,8,0,5,0,寄旅漫游客,5475795,1467635622
UZI卢锡安：日常凶残对线 20分钟10杀结束,电子竞技,1,1259,8,7,3,2,6,1,SilenceOB,2490227,1467635793
2007.11.25 SuperJunior-人體探險隊 Ep3 力氣(上),明星,2,216,1,0,9,0,4,1,Max鬼兒,30615281,1467635737
这个杀手不太冷   赌枪,影视剪辑,1,115,1,0,1,0,1,1,WeepEagle,28017357,1467635679
【游戏王YGOPro】圣刻蛙帝,桌游棋牌,2,1075,14,11,0,1,5,1,优雅的绅士Q,2642410,1467635923
让我们来屠杀吧！！死神收割秀！,电子竞技,1,424,7,4,1,2,6,1,yYearsYears,31598929,1467635551
怪物猎人4G GP盾斧黑轰龙（MH4G）,单机游戏,1,4163,34,8,22,21,30,13,尤小风,30847579,1467635910
good time （高南舜X朴兴秀）,明星,1,1287,8,3,22,3,11,3,missSummy,17667104,1467635725
[草鞋]腐草為瑩,翻唱,1,172,1,1,0,2,3,0,草鞋鵝,2037740,1467635764
【BEAST】小丝带MV顺序剪辑,明星,1,391,2,0,6,1,3,0,花果山天神,8988806,1467635776
日语学习：坚持每天说日语你就能脱口而出~一会晚安日语7.4,校园学习,1,796,6,3,13,16,8,1,高贵冷艳教主一会,12813518,1467635815
SOFM招牌男枪：前期无反野的正常套路,电子竞技,1,1547,53,7,8,6,5,0,SilenceOB,2490227,1467635827
