title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【2016LPL夏季赛】Snake 越南打野SofM---是盲僧并不是瞎子,网络游戏,2,18342,29,6,28,6,22,24,栗栗子zzZ,638091,1466496269
【9nine】GiRLPOP TV 2013.03.09,明星,2,131,1,0,2,1,15,0,exe12356,2061115,1466496259
【改模配布】背带服洛天依Tda Hello Kitty Luo Tianyi,MMD·3D,1,1649,22,51,153,36,13,12,一顾倾橙,3855201,1466496302
【港台】【宋念宇】【小宇】-《當一個天使的憂愁》,翻唱,1,241,3,0,2,1,4,0,一鼎爐子,2559641,1466496304
EXVSMBON 八咫镜相关,单机游戏,2,757,5,19,7,3,14,2,光影缭亂,469159,1466496310
【铁道迷】中国8K型电力机车的原型车：法国BB 15000型电力机车【油管搬运】,野生技术协会,2,2531,19,7,39,3,15,14,某南条爱乃的元子,720486,1466496300
【东方栀子】Control【诡异向】,MMD·3D,1,1855,28,33,76,42,9,8,夏灰露all,3181445,1466496321
【PMSP手描】魔王游戏ED替换,短片·手书·配音,2,293,3,3,22,1,6,0,坂木银,1564870,1466496330
曼岛TT事故,野生技术协会,2,18418,11,7,45,4,26,4,明明不是跑车,5018227,1466496431
蓝莓芝士慕斯蛋糕－－Freesiaa Made第62集,美食制作,1,36439,304,123,2852,731,183,38,Freesiaa-Made,14573972,1466496420
光头的逆袭,电子竞技,1,157,1,1,1,8,4,0,DaiMao_,4397424,1466496328
【不谈人生】阿尔萨斯的let it go,GMV,1,774,10,1,6,2,24,2,SiberianHuskie,10803998,1466496347
长青春痘的原因被做成了动画，一看就懂！,日常,1,6903,29,10,72,5,23,5,玩命祛痘,32985215,1466496380
SG树状图简介（杂谈微剧透？）世界线整理 往期视频与游戏对比 通关CG音乐动画简略展示,单机游戏,1,1412,17,40,54,48,13,4,爱良豆,1851006,1466496341
天地传说之鱼美人cut（八）,影视剪辑,2,9644,193,13,107,8,17,28,金鱼1996,15665114,1466496432
伪特工皇妃楚乔传,影视剪辑,1,1437,67,6,24,13,11,3,塘沽口,30252094,1466496413
【致敬 星爷电影剪辑 生日篇 】星爷电影中最帅的镜头都在这！！,影视剪辑,1,2886,70,30,119,112,32,24,也是蛮拼的Stars,22582593,1466496395
【Drama】「星之海洋5:诚实与背信」DramaCD,官方延伸,2,520,0,3,52,1,8,1,丿BCZ,5551,1466496368
为了让小北鼻喊妈妈，女主用好吃的诱惑，结果边上的汪星人却喊了出来，吃货太拼了,汪星人,2,7579,29,22,222,40,104,0,酱板up,24875970,1466496336
下大雨時可以洗頭嗎？,搞笑,2,95,4,1,2,0,1,0,Divian,2504590,1466496337
【柴犬JOJO】被柴犬强行刷牙，伸到狗嘴里的肉真的疼,汪星人,1,8334,54,25,26,29,18,15,大铎铎和柴犬夫妻,325374,1466496468
【自录fancam】【got7广州con】自我介绍talk+搞基炸裂的中文水平+范二甜甜甜,明星,1,2481,53,1,82,6,6,0,Cheryleezx,2654250,1466496443
mayla classic Charlene SANDALS 商品介绍视频,风尚标,2,302,0,0,15,0,10,0,栗兹Lizzie,14030653,1466496471
Bionic commando（生化尖兵）原声带,音乐综合,2,831,2,4,13,4,2,7,BrGicb,9192356,1466496443
【妆师】GTB盲试验-化妆固定器 GtB Blind Test - Makeup Fixer&微博@妆师,美妆,2,276,0,0,1,0,1,0,妆师,26316820,1466496436
白色相簿2 CODA 冬马TE 13,单机游戏,1,2818,150,6,53,54,14,19,月痕521,5920587,1466496446
[FANCAM]160618 Thank You Festival ending (Seventeen MINGYU F,明星,2,801,2,0,35,0,12,3,珉澈啊,20687756,1466496484
ZOOM Q4测试 瞎弹,演奏,1,623,1,1,4,2,15,3,懒虫爬,23916778,1466496440
【Radio】「星之海洋5:诚实与背信」DramaCD特典RadioCD,官方延伸,2,179,0,1,26,0,1,0,丿BCZ,5551,1466496518
[范二]我喜欢里兜对嘎嘎宠溺笑,明星,1,10825,117,25,427,31,22,18,月亮大人喜欢海,9082881,1466496494
阿凡达 Avatar 实况解说12 破碎的碎片与圣歌,单机游戏,1,167,2,0,3,0,0,0,the猎鹰,20123762,1466496516
【漫威群像】谁才是漫威最cool的人！ - Eye of the tiger,影视剪辑,2,92119,963,226,2293,339,258,42,药丸字幕君,14514994,1466496590
【剑三MMD】藏丐的the monster,MMD·3D,1,1980,37,7,130,26,25,11,泠风歌,5219441,1466496630
不知道为什么就想发个福利,其他,1,3222,43,33,12,5,12,4,艾尔平方,18153368,1466496665
【英雄联盟】船长如何一Q回2000血,电子竞技,1,34488,78,60,186,64,119,7,傻子的小聪明,2284145,1466496605
冯建宇《红》,明星,1,642,0,1,7,2,2,0,为爱博此一生W,26064423,1466496655
小伙自制成本过滤器，效果很神奇,搞笑,1,3241,1,2,4,1,12,7,磁县小伙玩特技,33002123,1466496627
【国产】爆笑先森 06,国产剧,2,15303,2,18,38,14,25,18,搜狐出品,8840164,1466524560
【御城プロジェクト:RE】初见马追山和潜伏接近的怨念50/60困难,网络游戏,1,365,0,0,2,4,1,0,丶雨迹,579720,1466496528
【DNF】给曾经为梦想而努力过的自己和各位,网络游戏,1,384,10,8,9,18,17,5,八云家的喵喵喵,1682877,1466496540
[GOT7] 20160618 广州CON  - I Like You,明星,1,6115,64,3,376,19,41,32,MarryMe9394,5674851,1466496650
《奔跑吧兄弟》狼羊争霸水上对决之一起摇摆,综艺,2,2760,4,0,9,1,3,0,现世界同步失败,314760,1466496690
Troye Sivan - Lyric Video(歌词MV),MV,1,137,0,1,17,3,3,1,ChanchanYe,11094321,1466496705
【星爷 与星女郎们 电影剪辑】星女郎你最爱哪款呢？！,影视剪辑,1,2876,33,11,67,27,31,19,也是蛮拼的Stars,22582593,1466496700
【自截】《阮玲玉》：张曼玉谈阮玲玉之死,影视剪辑,1,5588,13,14,85,8,32,29,楂喜乐,1489207,1466496743
osu! 5.11☆ Gimme!Gimme!Gimme!(Nightcore Mix)[CDFGimme!],音游,1,241,0,4,5,6,5,0,OMAGEZERO,446833,1466496710
【MMD】Hibikase - 英语版 【亚北 - 初音 - 巡音】,MMD·3D,2,83,2,4,0,0,1,0,我选择丝袜和狗带,4275170,1466496758
国服第一文森特-德莱文钻石局,电子竞技,1,3835,84,11,8,12,9,0,吾乃光标学姐,10411880,1466496727
【韩MV】孝琳(Sistar)--Lonely 中韩双字幕_超清,MV,1,8297,16,12,262,48,81,79,秋名源本秋,32719429,1466496786
[Minecraft]这是什么,单机游戏,1,262,3,11,1,2,1,0,小渊xyz,8570614,1466496743
332与143的那些时光,日常,1,306,60,7,3,2,12,2,阿黎在长大,4418568,1466496776
【ICFS】INFINITE《With》『那夏1』【中韩字幕】,明星,2,3001,23,4,173,7,44,20,INFINITE无限中文首站,22077367,1466496773
【启点字幕组】【TED2016】TED演讲导师分享演讲秘笈（双语）,职业职场,2,2077,3,5,139,6,67,11,石小像不瓜,6632367,1466496864
【双语】《忍者神龟2：破影而出》最新预告片 @游民星空字幕组,影视剪辑,2,9800,29,30,45,5,36,2,游民星空官方,11233223,1466496839
【哦哟】腐草为萤（男声翻唱）,翻唱,1,650,17,33,9,25,7,5,哦哟哥哥嗨你好,2571246,1466496837
【WAVEYA】EXID-L.I.E 熊猫TV混剪版,明星,1,4340,3,4,63,4,7,1,香花吧噗h,29776430,1466496803
300英雄 黑岩射手-据说你们要15？,电子竞技,1,498,13,8,9,13,4,0,凛丶雨梦,25350730,1466496809
再也不担心T区起皮啦！,美妆,1,1395,4,1,21,5,4,1,小红唇TV,25632231,1466496926
【狗狗调教】呼叫西萨狗教官二【内嵌字幕】,人文·历史,2,10123,352,22,475,31,85,16,抱枕无忧,7381680,1466496928
为了吃颗糖，这些人竟然......,日常,2,11615,207,44,31,5,8,0,断网狂魔老中医,14570157,1466496906
【Luke Thompson】-On a Slow Boat to China,MV,2,3467,25,18,188,56,48,109,FelixXW,3169906,1466496915
上赛场卡丁车车载,汽车,1,2245,22,19,15,8,17,0,PianoRabbit119,26323,1466496895
乌龟审计公开课：从顺丰借壳，看审计中的舞弊风险评估,校园学习,1,3136,53,25,271,71,48,22,乌龟CPA,32927753,1466497019
【青春】忘不掉的是共同渡过的时光 猫的树的小视频,短片,2,27191,118,27,582,29,298,154,事在人为5008,7266351,1466496959
中华传统文化之——增广贤文-13,日常,1,165,0,0,9,0,2,0,石头蝶舞,20135985,1466497024
【孝庄秘史|马景涛】多尔衮个人MV不溯||如何肩负这一身荣与辱,影视剪辑,1,2194,51,14,73,46,20,17,雪霁千山路,2762661,1466496933
6月20号文森特打小号,电子竞技,1,3457,82,8,5,43,4,0,吾乃光标学姐,10411880,1466496931
（天下3CG）明月天涯,网络游戏,1,415,8,5,13,5,15,3,yukimaro,1842419,1466496983
为什么皎月这么难玩,电子竞技,1,129,0,2,1,0,1,1,雷曼乀丷,15142626,1466496968
2016-06-20 直播實錄 （聽說新賽季好打，結果,网络游戏,1,14,0,0,1,0,3,0,Satie_,2979402,1466497073
鬼畜that's not my name,鬼畜调教,1,2036,23,13,14,3,10,2,电音小沙子,26680057,1466497067
购钻就来唐山摩根珠宝,日常,1,34,0,0,1,0,14,0,唐山钻戒摩根珠宝,22798750,1466497112
mayla classic Deans PUMPS 商品介绍视频,风尚标,2,214,0,0,8,0,4,0,栗兹Lizzie,14030653,1466497063
【abu蛇精病游戏实况】牛丼裁判 第二话（低配版逆转裁判）@ACG字幕组,单机游戏,2,6060,72,22,133,23,12,4,TGBUS电玩巴士,3410169,1466497114
【古筝】前世情人（周杰伦写给女儿Hathaway的歌）,演奏,1,4792,11,8,19,15,8,4,念你倾城温柔,13011896,1466497088
市一中学2016届初三毕业,日常,1,935,9,24,20,16,25,4,dhkimidh,768838,1466497070
 【周杰伦】- 晴天,音乐现场,2,0,0,0,1,0,0,0,折疼5号,17814807,1466497040
【2016LPL夏季赛】Snake 越南打野SofM---奶大力豹女,网络游戏,2,4239,11,6,4,4,5,6,栗栗子zzZ,638091,1466497084
Monsta X团综Deokspatch系列搞笑片段,明星,1,6132,86,13,230,11,31,0,要吃鸡翅,13990561,1466497101
6月20号文森特小号阿特居然给老E送礼物了,电子竞技,1,7079,106,10,30,10,13,0,吾乃光标学姐,10411880,1466497153
【SNH48】20160619 X队《十八个闪耀瞬间》公演MC【王晓佳生日特别公演】,明星,2,941,15,2,12,4,13,0,620Bird,8570872,1466497148
【中字】《泰山归来：险战丛林》中字预告/0719内地上映,影视剪辑,2,2336,2,3,16,2,8,1,Jackson0920,19255217,1466497148
【空耳】人类后裔 永恒放逐,综合,1,158,4,1,4,3,13,0,理宅异闻录,2951030,1466497198
(影子冕下）starbound手残第一期,单机游戏,1,24,0,1,1,4,3,1,夜賦をする,23420584,1466497171
Uzi直播录像2016.6.21（上）,网络游戏,1,2434,7,2,7,3,4,1,Uzi视频网,32642683,1466497195
【Lindanda】西野加奈-喜欢你的理由【翻唱】,翻唱,1,507,3,3,1,4,11,0,Lindadadadada,198890,1466497155
《萝卜三分钟》之沃尔沃V40,汽车,1,22745,129,17,32,26,20,16,非官方の僵尸号,2850224,1466497216
【国家地理】末日求生秘技  第一季【720P】【全12集】,科学·探索·自然,2,113645,6447,307,6961,260,248,218,邦邦灰小兔,17809717,1466497222
Solo Clip -- Sleipnir 斯雷普尼,网络游戏,2,782,6,2,5,0,16,0,EVE91KFC,32940806,1466497231
【综漫/MAD】悲伤的感情终有结局,MAD·AMV,1,730,20,14,27,25,8,3,硝子蔷薇,11609235,1466497481
【和平饭店MV】夜曲（周润发 叶童）,影视剪辑,1,1245,1,3,9,14,15,2,Echo_Chia,26348219,1466497477
【左公子伯雅】望江门第一“DJ”哇哈哈，不要脸！,网络游戏,1,310,1,2,1,7,10,0,GsWangYE,33003668,1466497411
【粽子电竞】NZ机甲,电子竞技,1,307,3,2,3,0,2,0,粽子ACG,33003678,1466497450
一个基佬悲惨的一天,搞笑,1,4049,78,25,11,66,18,27,若白白,1747317,1466497490
160619我是大星探 苏杉杉cut,综艺,2,1534,20,2,17,0,6,4,酱爆哥哥,13434466,1466497439
【2015春甲】 决赛  东海大四（北海道）- 敦贺气比（福井）,运动,2,991,5,1,26,5,10,3,索拉玩个球,525786,1466497511
【美国】舞魅天下 S13E04【生肉】,综艺,2,1182,70,6,12,2,6,0,Jo-y,5221635,1466497537
酱油酿造工艺之蒸豆,美食制作,1,537,0,0,18,0,18,2,假面Rider临多,2574349,1466497498
【4月】忍者乱太郎 第24季 43【生肉】,连载动画,2,262,0,3,3,1,6,1,莉莎娜,1403138,1466497510
【陆溪】生老病死丨一款用游戏讲诉整个人生的游戏,单机游戏,1,1289,7,25,8,26,2,9,非不改命的陆溪_,22576202,1466497516
【元首】跟随音乐的步伐！,鬼畜调教,1,24987,290,55,130,57,50,10,星星星星皇,20600263,1466497494
Animenz Live 2016 宣传视频-full ver.,演奏,1,42841,726,483,403,903,438,57,Animenzzz,6075139,1466497596
狂扁小朋友,单机游戏,1,128,7,0,1,0,4,1,猎粪鲨,16177957,1466497561
Arctic Monkeys,音乐综合,1,1194,13,28,24,88,21,5,我好鳄啊雷克顿,23126751,1466497570
[游戏王]ygopro_vs 2016-06-21 脑洞大开的卡组的最初版本,桌游棋牌,1,392,1,3,4,0,4,1,知乐欲言,2263612,1466497584
【左公子伯雅】论天使站位的重要性，保护自己才能保护团队,网络游戏,1,238,2,5,3,11,5,2,GsWangYE,33003668,1466497641
【古筝】《在这个世界相遇》——电影《大鱼海棠》主题曲  佳怡Q,演奏,1,6271,100,12,98,47,26,3,佳怡古筝,11988858,1466497610
love live视频里好像有个奇怪的东西,综合,1,626,16,4,8,2,1,0,骄の傲,22938770,1466497617
负豪渣★我的世界★超能力多世界Minecraft闪电苦力怕双杀EP18,单机游戏,1,552,12,5,2,3,7,2,我就是负豪,13560760,1466497632
UDK,单机游戏,1,102,0,1,2,1,14,0,斯克兰顿现实稳定猫,1748808,1466497689
【天骡子】神他么又是这个组合,网络游戏,1,550,5,5,3,4,4,2,天骡子,19402165,1466497623
卷发棒制造的卷发造型见多了，可是你见过用气球卷发的吗？卷发新姿势等你来解锁~,美妆,2,719,2,1,27,1,16,0,lady咔咔KAKA,17526460,1466497642
【V6】Good Day特別版自製MV,明星,1,2856,11,21,108,37,27,10,Aya小宇宙,31964005,1466497622
【Sikana美食小课堂】草莓挞,美食制作,1,402,0,9,30,1,7,0,思佳纳课堂,31713369,1466497698
转载 mhx 强袭片手 上位黑蚀龙 3分22秒46,单机游戏,2,442,8,5,9,1,5,0,ghostrider11,662270,1466497672
虚荣空白，烈焰飓风神龙超光速走A辣条吓掉一地！虚荣vainglory,电子竞技,1,888,76,11,5,12,9,0,120空白,19751922,1466497686
【ChinAOMG中字】我已不是你认识的我 David Kim cut,明星,2,866,1,1,14,2,5,2,ChinAOMGChineseFanSite,32438360,1466497616
据说，每一个成功的学姐，背后都有一个默默听歌的垃圾桶,翻唱,2,1540,8,4,19,6,20,6,事在人为5008,7266351,1466497743
【PMSP替唱】布莱克待机中-合众语（英语）的小丑,翻唱,2,1018,12,13,69,15,16,16,坂木银,1564870,1466497702
【精灵宝可梦】ORAS咸鱼双打，最后牛蛙翻盘1打3？？,单机游戏,1,285,0,1,2,0,7,0,永山C太,253171,1466497733
【零之启】史莱姆牧场8 更新新版本,网络游戏,1,2052,41,30,12,30,5,10,零之启,9018813,1466497731
NARS购物分享+超无语购物经验吐槽 | mini nars haul&bad oneline shopping,美妆,1,740,14,8,4,6,4,1,dovejin鸽,32981452,1466497709
麦浚龙 僵尸 七日重生 制作特辑,预告 资讯,2,12003,152,23,200,39,82,103,太阳等等我,7390106,1466497730
【不作会死】油炸世界最臭的鲱鱼罐头 配合崂山矿泉水强力辅助,美食制作,1,214054,2920,357,506,1282,292,3653,敬汉卿,9824766,1466497764
2016 E3 游戏展览预告燃向混剪,GMV,1,837,8,12,21,11,11,1,圣歌の咏叹,1920502,1466497818
包子娘.层层恐惧#4,单机游戏,1,136,73,0,2,2,7,1,死亡歌姬包子娘,31036088,1466497814
Josh 唱歌啦！来围观-Josh唱歌合集,音乐综合,1,579,33,4,35,6,3,7,TwentyOnePilots吧,31162700,1466497804
【Guckkasten CFC字幕组】2016 SQUALL 全国巡演MENT 合辑 中文字幕,明星,2,6148,557,19,246,51,10,6,Scandddal,1403341,1466497887
【柱斑】柱密欧与斑莉叶 上集-2,综合,1,9808,147,16,397,225,50,290,kafeidouai,11271698,1466497880
【300英雄赏析组出品】帅气的击杀剪辑TOP -3【WinnerTeam】,电子竞技,1,625,3,20,6,9,2,0,300Heros-WinnerTeam,8767502,1466497925
(夏語遙x心華)歌姬不唱歌,短片·手书·配音,2,1944,12,22,101,10,7,42,妖墨三_掰,25313099,1466497851
onni生日快乐16.06.20【心情】【自制视频】,日常,1,94,0,0,1,0,17,0,好爱吃怎么办,32769971,1466497883
【金晨】凌音个人燃烧的BGM,影视剪辑,1,2458,15,1,36,12,8,12,如果不忿,4110523,1466497899
【MMD】大将Lamb.【鬼龍紅郎】,MMD·3D,2,4375,294,31,413,97,63,40,11宫犬？,581767,1466497835
运动时拒绝披头散发，抢眼辫子替你解决所有烦恼~,美妆,2,5251,5,6,224,5,6,2,lady咔咔KAKA,17526460,1466497890
【松本润】最认真的深山小律师,影视剪辑,1,239,2,4,3,5,2,0,森林黑啤,15483232,1466497930
 第一章 脱离剑道馆,单机游戏,1,102,0,0,1,0,4,0,东方夜早苗,5763433,1466497944
【IA】雨声的游行【238】,VOCALOID·UTAU,2,330,4,5,27,0,9,0,鏡森萼,1482145,1466497948
T26E4超级潘兴-失败近在咫尺,网络游戏,1,278,2,2,1,4,9,0,羽叶茗枫,5915668,1466497957
花開二度▏RPG劇情解謎遊戲 雨鴉 #010(END),单机游戏,1,34,0,0,1,0,6,1,風中吃西瓜,26313759,1466497983
【于拉出品】DOTA IMBA第614期：无尽长夜4打5超神剑圣！,电子竞技,2,552,1,0,1,0,13,0,全虫村最棒的利虫,8323496,1466497986
女学生因嫉妒班花，竟如此口出狂言...,国产动画,1,1309,3,1,9,5,10,0,歪瓜裂枣办公室,9659249,1466497967
AMNESIA LATER TOMA线 第二期,单机游戏,1,187,1,1,11,0,1,1,嫣若_Kageyuki,7975973,1466497996
20160618-0620 電影MARS一些番宣,影视剪辑,2,4005,97,10,150,11,12,11,kw1098,4135458,1466498037
Miranda Sings - MV 翻唱肥根Meghan Trainor的Me too,搞笑,2,2695,32,13,67,14,46,4,ASMNFF,25652449,1466498035
【R.I.P】致敬小天使Anton Yelchin(1989 - 2016)-电影镜头花絮剪辑,,2,0,0,0,1,0,0,0,Jackson0920,19255217,1466498041
20160621公主抱累趴大王,明星,2,10244,12,7,83,3,7,84,王炸小剧场,32892946,1466498022
【cytus】完整音乐大合集x高清图包,音乐综合,1,875,4,4,37,9,1,0,现膜豆浆,4724694,1466498080
【二周年】drop pop candy【かまもち】,宅舞,2,2025,15,8,83,5,9,1,R-2E-054,468718,1466498205
天天CPA学习社群宣传片,日常,1,862,2,2,14,1,9,0,天天CPA,33003414,1466498159
游戏王 日本国内大会 第35回爱知CS 个人赛 比赛视频,桌游棋牌,2,2974,80,5,9,4,7,0,决斗小学生FGD,489248,1466498167
【药师大人】我们一起来玩屁股吧！,网络游戏,1,2105,7,3,7,4,6,0,江湖人称老药师,4064531,1466498142
肯德鸡的午夜后宫！蘑菇头怪蜀黍！奇葩恐怖游戏合集！,单机游戏,2,37605,1663,188,345,236,29,361,间月,533575,1466498214
【夏語遙】謊言的結晶【山海相喰異話印象曲】,VOCALOID·UTAU,1,3121,38,57,233,142,40,63,voicemith,6562602,1466498207
nba,短片·手书·配音,1,480,0,0,5,3,10,2,棠慕鱼,28353391,1466498252
【完结撒花！iwanna菜鸡实况】Not Another Needle Game Ver1.12 P9,单机游戏,1,58,0,2,3,2,8,1,雨幕幕,4448303,1466498221
